direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-09-05 02:00:00+00:00,2025-09-05 19:00:00+00:00,111378.784,111587.5,0.008351330929801774,1.74305638634451,2.331230786323085,2.3297603503231388,4.660991136646224,-2.917934750301714,-0.31370208895002616,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-07 07:00:00+00:00,2025-09-08 02:00:00+00:00,110741.995,111248.6565,0.008396724474320409,4.254297017245906,2.3305013026355095,2.3353107919220357,4.665812094557545,-0.41151507731163894,-0.04425511830369396,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-08 09:00:00+00:00,2025-09-09 02:00:00+00:00,112067.5725,111321.011,0.008297038566821874,-6.194249558004357,2.3303984238661815,2.309086803911505,4.639485227777687,-10.833734785782044,-1.1651319890261322,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-09 10:00:00+00:00,2025-09-09 18:00:00+00:00,112719.83,111175.9405,0.008239440265991571,-12.720785312541633,2.3276899901697363,2.290068801912958,4.617758792082695,-17.338544104624326,-1.8668722183567896,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-10 07:00:00+00:00,2025-09-12 15:00:00+00:00,112534.735,115186.84,0.008237623577318491,21.84704267752422,2.32335535414358,2.3721645724520317,4.695519926595612,17.15152275092861,1.8501807087776996,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-12 19:00:00+00:00,2025-09-13 09:00:00+00:00,116719.25405,116090.635,0.007956953274391608,-5.001892408242509,2.327643234831312,2.309319395723627,4.6369626305549385,-9.638855038797448,-1.037853699573004,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-14 02:00:00+00:00,2025-09-14 12:00:00+00:00,115953.405,115828.7475,0.008001215444320703,-0.9974115142504173,2.325233521071613,2.3169269084833073,4.64216042955492,-5.639571943805338,-0.6078643454618571,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-15 05:00:00+00:00,2025-09-15 08:00:00+00:00,116569.69,114781.1495,0.00795408847365193,-14.226209375709681,2.323823628085661,2.2824485455761727,4.606272173661834,-18.832481549371515,-2.0311008678832594,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-16 01:00:00+00:00,2025-09-17 12:00:00+00:00,115063.4005,116233.095,0.008041888937322245,9.406553259596656,2.319115507698318,2.336834102078064,4.655949609776382,4.750603649820274,0.5133972314900522,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-18 03:00:00+00:00,2025-09-19 03:00:00+00:00,117633.326,117001.916,0.007870226846137961,-4.969339932919998,2.3203031586107734,2.3020790508819466,4.62238220949272,-9.591722142412717,-1.036045819119992,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-20 08:00:00+00:00,2025-09-21 00:00:00+00:00,115778.9485,115733.375,0.007988016802570917,-0.3640418837519545,2.31790522807517,2.311200360295602,4.629105588370772,-4.993147472122727,-0.5398906699849187,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-23 10:00:00+00:00,2025-09-23 19:00:00+00:00,113025.68,111692.0,0.008178195606004303,-10.907095915815763,2.316656941207139,2.2835975590645816,4.600254500271721,-15.507350416087483,-1.677656246750627,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-24 09:00:00+00:00,2025-09-25 04:00:00+00:00,112751.241,111734.254,0.008184382301722458,-8.323410403881766,2.312780103603117,2.2861896273344047,4.5989697309375215,-12.922380134819289,-1.4003457389083358,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-26 12:00:00+00:00,2025-09-26 13:00:00+00:00,109442.561,109743.65,0.008420035546492698,2.535180082657878,2.309549508569412,2.3101135850046335,4.6196630935740455,-2.0844830109161676,-0.22620291006538815,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-26 21:00:00+00:00,2025-09-27 10:00:00+00:00,109520.6245,109466.7065,0.00841213543973954,-0.45356551863991956,2.309028387816683,2.3021219030505415,4.611150290867224,-5.064715809507144,-0.5497343990690625,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-27 23:00:00+00:00,2025-09-28 10:00:00+00:00,109692.019,109422.05,0.008394385751408752,-2.2662239269220468,2.307762208864306,2.29632724352484,4.604089452389147,-6.870313379311193,-0.7461267221748626,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-28 14:00:00+00:00,2025-09-30 09:00:00+00:00,109866.955,112861.864,0.00837478209510104,25.08171026965696,2.3060446305194784,2.3629837946173216,4.6690284251367995,20.412681844520158,2.2185001514401157,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-30 22:00:00+00:00,2025-10-03 09:00:00+00:00,113969.495,120412.0595,0.00809118240447817,52.12796452211576,2.3111478009806086,2.435689842783446,4.746837643764055,47.38112687835171,5.138126232085004,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-03 15:00:00+00:00,2025-10-04 09:00:00+00:00,122340.641,122270.625,0.00757617609668547,-0.5304535455855546,2.3229930827001968,2.3158594661294822,4.638852548829679,-5.169306094415234,-0.5577138592642141,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-05 02:00:00+00:00,2025-10-05 16:00:00+00:00,124081.83,123288.595,0.00746570712016788,-5.922060187466373,2.3217007561765928,2.3010913538174855,4.622792109994078,-10.544852297460451,-1.1383121264210792,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-06 03:00:00+00:00,2025-10-07 05:00:00+00:00,123868.615,124487.5175,0.007470066188257525,4.623242639078027,2.319064543102228,2.324824988342167,4.643889531444396,-0.020646892366368075,-0.002231356499471206,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-08 09:00:00+00:00,2025-10-09 04:00:00+00:00,122568.1665,122187.915,0.007549306802841627,-2.8706352357408313,2.319059381379136,2.306085144836336,4.625144526215472,-7.495779761956303,-0.8100877275651,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-10 07:00:00+00:00,2025-10-10 14:00:00+00:00,120959.3585,120528.395,0.007643534163906965,-3.294084235646904,2.3171854364386473,2.3031572622584338,4.6203426986970815,-7.914426934343986,-0.8560236986271853,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-12 10:00:00+00:00,2025-10-13 13:00:00+00:00,111707.8615,115452.33,0.008269494309962416,30.964860954583525,2.3152068297050614,2.386830965017258,4.702037794722319,26.262823159861206,2.8430121700125532,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-13 21:00:00+00:00,2025-10-14 05:00:00+00:00,115796.0165,112582.8,0.00800016502866932,-25.706262272843194,2.3217725354950267,2.251702448474181,4.5734749839692075,-30.2797372568124,-3.2685831469863182,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-14 21:00:00+00:00,2025-10-15 09:00:00+00:00,113200.6505,112613.555,0.008156903991211151,-4.7888816271721915,2.3142026011808237,2.296444890609941,4.610647491790765,-9.399529118962956,-1.0179626052668154,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-16 09:00:00+00:00,2025-10-16 15:00:00+00:00,111204.6655,108587.18170197,0.008294878912625588,-21.71171116041824,2.311852718901083,2.251793809202785,4.5636465281038685,-26.275357688522107,-2.8484957648849942,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-17 22:00:00+00:00,2025-10-19 08:00:00+00:00,107073.25,106458.103,0.008590458101459534,-5.2843945297385035,2.3052838794789525,2.286309683455909,4.591593562934861,-9.875988092673364,-1.0737007305980344,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-19 10:00:00+00:00,2025-10-20 22:00:00+00:00,107923.018,110835.64,0.008513690175897952,24.79716130750427,2.302814882455784,2.3590507485184053,4.661865630974189,20.135295676530077,2.1914223577532255,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-21 16:00:00+00:00,2025-10-22 03:00:00+00:00,112588.31,108267.7265,0.008178749941655503,-35.33697204854267,2.3078487063749162,2.2137366544876222,4.521585360862538,-39.85855740940521,-4.3285391101339386,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-23 06:00:00+00:00,2025-10-24 18:00:00+00:00,110316.425,110623.67,0.008311144444193178,2.5535575747560944,2.297884067022565,2.2985232507918987,4.596407317814464,-2.0428497430583694,-0.22281037766627287,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-25 03:00:00+00:00,2025-10-26 00:00:00+00:00,111050.2445,111737.7655,0.008254389466743887,5.67506610056517,2.2973733545868003,2.3058175864517465,4.603190941038546,1.071875159526623,0.116933710544893,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-26 03:00:00+00:00,2025-10-26 04:00:00+00:00,111296.72,111442.8075,0.008237070131332678,1.2033329828110146,2.2976413233766824,2.294905552525268,4.5925468759019505,-3.389213893090936,-0.36969523146745026,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-26 07:00:00+00:00,2025-10-27 19:00:00+00:00,111732.9595,114953.94,0.008201884368250895,26.418109613390993,2.2967940199034094,2.3570973088871283,4.653891328790538,21.764218284600457,2.3749153176687585,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-28 13:00:00+00:00,2025-10-28 23:00:00+00:00,115540.8365,112920.565,0.007950364758830089,-20.832114192166877,2.30223507447456,2.244399201307956,4.546634275782516,-25.378748467949393,-2.762788500175281,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-29 13:00:00+00:00,2025-10-29 16:00:00+00:00,112881.075,111096.835,0.008115268786691405,-14.479587179966197,2.2958903873575727,2.253951693439263,4.549842080796836,-19.02942926076303,-2.0773119408244525,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-10-31 04:00:00+00:00,2025-10-31 21:00:00+00:00,110068.7255,109523.5005,0.008305375344669639,-4.528298272297552,2.291133030042382,2.274084451786532,4.565217481828913,-9.093515754126466,-0.9947378001288405,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-01 06:00:00+00:00,2025-11-02 03:00:00+00:00,109936.935,110034.473,0.008307080789458394,0.8102560460421967,2.28885965110385,2.285163142091196,4.574022793195046,-3.7637667471528493,-0.41212659595570256,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-02 04:00:00+00:00,2025-11-02 05:00:00+00:00,110650.3,110469.648,0.008250131857368734,-1.490402820297392,2.287918709417062,2.2784729055927757,4.566391615009838,-6.056794435307229,-0.6634823110457445,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-02 07:00:00+00:00,2025-11-02 20:00:00+00:00,110872.9,110102.0,0.008228118862341345,-6.343056830978895,2.286404510808235,2.264830857453767,4.551235368262002,-10.894292199240898,-1.1941889698527628,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-05 09:00:00+00:00,2025-11-06 07:00:00+00:00,101984.9925,103175.0465,0.008934537051278515,10.632581556022236,2.2836809377584246,2.3045531893040843,4.588234127062509,6.044347428959728,0.6633475006507432,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-07 08:00:00+00:00,2025-11-07 12:00:00+00:00,101470.084,99569.1,0.008985817118488344,-17.081894569172416,2.2851920246156645,2.236774308131195,4.521966332746859,-21.603860901919276,-2.3693857762733974,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-07 21:00:00+00:00,2025-11-08 09:00:00+00:00,103843.8165,102360.4,0.008759661030916403,-12.99422570766846,2.279791059390185,2.2416060174725385,4.521397076862724,-17.515622784531185,-1.9255625988373894,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-09 05:00:00+00:00,2025-11-09 07:00:00+00:00,101934.65,101921.10262832,0.008906583279816303,-0.1206607940904535,2.2754121536940524,2.2694219713245913,4.544834125018644,-4.665494919109097,-0.5138835926095766,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-09 14:00:00+00:00,2025-11-10 17:00:00+00:00,103005.95,105929.28,0.008809433495887817,25.752881221533748,2.274245779964275,2.3329423685681987,4.607188148532474,21.145693073001276,2.330298904394143,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-11 02:00:00+00:00,2025-11-11 10:00:00+00:00,106632.751,105165.4285,0.008529587209934944,-12.515655228849846,2.2795322032325256,2.2425442346523194,4.522076437884845,-17.037731666734693,-1.8732388079871214,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-12 09:00:00+00:00,2025-11-12 19:00:00+00:00,104509.6,101281.997,0.008686607118925159,-28.036919196864222,2.2752727703158415,2.1994922903978913,4.474765060713732,-32.511684257577954,-3.581237335665949,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-13 08:00:00+00:00,2025-11-13 17:00:00+00:00,103639.278,99634.94,0.008728262221696753,-34.95091208830476,2.2671448492514474,2.174099706907557,4.441244556159004,-39.39215664446376,-4.354693510996648,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-15 07:00:00+00:00,2025-11-15 20:00:00+00:00,96292.1675,95236.605,0.009353423550529613,-9.873123146555914,2.2572968100903315,2.2269707601987156,4.484267570289047,-14.35739071684496,-1.594094104936242,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-16 09:00:00+00:00,2025-11-16 16:00:00+00:00,96552.95,94150.56,0.00931332784241224,-22.374245675332737,2.2537074624111204,2.1921375795667606,4.445845041977881,-26.82009071731062,-2.982564223421859,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-17 06:00:00+00:00,2025-11-17 17:00:00+00:00,95222.6385,92694.691,0.009415344791700822,-23.801497327818065,2.2470024397317925,2.181881190312918,4.4288836300447105,-28.230380957862774,-3.1487653609002892,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-18 16:00:00+00:00,2025-11-19 05:00:00+00:00,93443.1185,90406.25,0.009564513763016572,-29.04617056472146,2.239944844492327,2.161729555969292,4.401674400461619,-33.44784496518308,-3.742466497892639,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-20 04:00:00+00:00,2025-11-20 15:00:00+00:00,92883.11,89772.31,0.009586259228584847,-29.82093520828177,2.2315828832510314,2.151451588022199,4.3830344712732305,-34.203969679555,-3.841409406267121,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-21 22:00:00+00:00,2025-11-22 09:00:00+00:00,84217.924,83867.074,0.010532077761043195,-3.6951794824620663,2.223031890831143,2.2082363623979098,4.431268253229053,-8.12644773569112,-0.9161828498979339,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-22 20:00:00+00:00,2025-11-24 08:00:00+00:00,84446.5825,86923.247,0.010493960620371945,25.99001973287316,2.22100027889722,2.2804228275321594,4.50142310642938,21.488596626443783,2.424859303601256,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-24 20:00:00+00:00,2025-11-25 09:00:00+00:00,89069.625,87211.1475,0.009973350609632392,-18.53524770761302,2.226372428053831,2.174468377714664,4.400840805768495,-22.936088513381517,-2.5819548601525346,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-26 01:00:00+00:00,2025-11-26 11:00:00+00:00,87883.325,87067.85,0.010081943576489269,-8.221572938037498,2.220638405925486,2.194532877565578,4.415171283491064,-12.636744221528563,-1.4262132035852544,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-26 18:00:00+00:00,2025-11-27 20:00:00+00:00,90137.955,91452.3,0.009815778588810577,12.90131950931025,2.2174792198701034,2.244188820593704,4.461668040463808,8.439651468846442,0.9538762981097872,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-27 23:00:00+00:00,2025-11-28 07:00:00+00:00,91349.401,90908.85,0.009694820702351281,-4.271062955241484,2.2195891327373154,2.2033625025173684,4.422951635254684,-8.694014590496167,-0.9816911576332197,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-28 11:00:00+00:00,2025-11-28 22:00:00+00:00,91447.3005,91137.597,0.009674958486136908,-2.996368505511333,2.2174156290896914,2.204381168753189,4.42179679784288,-7.418165303354213,-0.8384487214287003,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-11-29 20:00:00+00:00,2025-12-01 00:00:00+00:00,90991.787,87024.715,0.009715260059875264,-38.541136156249486,2.2155610877638527,2.1136693446538195,4.329230432417672,-42.87036658866716,-4.849540298597166,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-12-02 03:00:00+00:00,2025-12-03 19:00:00+00:00,86961.235,93040.935,0.010116376049058613,61.50453146546162,2.204843496116686,2.3530927160400483,4.557936212156735,56.946595253304885,6.473171298805166,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-12-04 01:00:00+00:00,2025-12-04 12:00:00+00:00,93200.555,93002.116,0.009500082674690885,-1.88518690588297,2.2190801449300124,2.20881947730298,4.427899622232992,-6.313086528115962,-0.7130103902033539,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-12-06 09:00:00+00:00,2025-12-06 23:00:00+00:00,89611.165,89261.4355,0.009873582688562248,-3.4530831368793997,2.217501873297983,2.203325410772539,4.420827284070523,-7.873910420949922,-0.8899253510596579,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-12-07 18:00:00+00:00,2025-12-08 18:00:00+00:00,91404.395,89929.01,0.009671283584136247,-14.268866730780948,2.2155333956927454,2.174322395376561,4.389855791069307,-18.658722521850255,-2.1107204109188227,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
